date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-05-24,FLRY3,FLRY3,11.69047619047619,12.071428571428571,11.48095238095238,11.666666666666666,11.666666666666666,285180,24.55,25.35,24.11,24.5,0.47619047619047616,25.35,24.11,0,135800,493,3353636.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-05-25,FLRY3,FLRY3,11.8,11.99047619047619,11.714285714285714,11.833333333333334,11.833333333333334,1022700,24.78,25.18,24.6,24.85,0.47619047619047616,25.18,24.6,0,487000,376,12100747.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-05-28,FLRY3,FLRY3,12.138095238095236,12.138095238095236,11.895238095238096,12.042857142857141,12.042857142857141,27300,25.49,25.49,24.98,25.29,0.47619047619047616,25.49,24.98,0,13000,75,328276.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-05-29,FLRY3,FLRY3,12.08095238095238,12.161904761904761,11.68095238095238,11.69047619047619,11.69047619047619,276360,25.37,25.54,24.53,24.55,0.47619047619047616,25.54,24.53,0,131600,595,3257903.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-05-30,FLRY3,FLRY3,11.552380952380952,11.595238095238095,11.447619047619046,11.48095238095238,11.48095238095238,755580,24.26,24.35,24.04,24.11,0.47619047619047616,24.35,24.04,0,359800,1183,8709267.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-05-31,FLRY3,FLRY3,11.490476190476189,11.495238095238095,11.347619047619046,11.495238095238095,11.495238095238095,479010,24.13,24.14,23.83,24.14,0.47619047619047616,24.14,23.83,0,228100,440,5494661.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-01,FLRY3,FLRY3,11.333333333333334,11.438095238095237,11.214285714285714,11.309523809523808,11.309523809523808,189840,23.8,24.02,23.55,23.75,0.47619047619047616,24.02,23.55,0,90400,431,2149358.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-04,FLRY3,FLRY3,11.214285714285714,11.29047619047619,11.047619047619047,11.19047619047619,11.19047619047619,184170,23.55,23.71,23.2,23.5,0.47619047619047616,23.71,23.2,0,87700,218,2052822.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-05,FLRY3,FLRY3,11.266666666666666,11.342857142857142,11.18095238095238,11.238095238095239,11.238095238095239,166320,23.66,23.82,23.48,23.6,0.47619047619047616,23.82,23.48,0,79200,360,1870614.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-06,FLRY3,FLRY3,11.309523809523808,11.366666666666667,11.223809523809523,11.285714285714285,11.285714285714285,191940,23.75,23.87,23.57,23.7,0.47619047619047616,23.87,23.57,0,91400,117,2170419.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-08,FLRY3,FLRY3,11.285714285714285,11.542857142857141,11.261904761904761,11.452380952380953,11.452380952380953,220080,23.7,24.24,23.65,24.05,0.47619047619047616,24.24,23.65,0,104800,225,2519972.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-11,FLRY3,FLRY3,11.657142857142857,11.761904761904761,11.366666666666667,11.571428571428571,11.571428571428571,289380,24.48,24.7,23.87,24.3,0.47619047619047616,24.7,23.87,0,137800,635,3353466.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-12,FLRY3,FLRY3,11.68095238095238,11.77142857142857,11.514285714285714,11.761904761904761,11.761904761904761,179760,24.53,24.72,24.18,24.7,0.47619047619047616,24.72,24.18,0,85600,527,2096473.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-13,FLRY3,FLRY3,11.899999999999999,11.999999999999998,11.628571428571428,11.87142857142857,11.87142857142857,76020,24.99,25.2,24.42,24.93,0.47619047619047616,25.2,24.42,0,36200,257,897073.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-14,FLRY3,FLRY3,11.833333333333334,11.895238095238096,11.547619047619047,11.666666666666666,11.666666666666666,77910,24.85,24.98,24.25,24.5,0.47619047619047616,24.98,24.25,0,37100,159,913562.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-15,FLRY3,FLRY3,11.890476190476189,11.899999999999999,11.666666666666666,11.899999999999999,11.899999999999999,567420,24.97,24.99,24.5,24.99,0.47619047619047616,24.99,24.5,0,270200,386,6738298.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-18,FLRY3,FLRY3,11.828571428571427,12.138095238095236,11.619047619047617,11.838095238095237,11.838095238095237,184800,24.84,25.49,24.4,24.86,0.47619047619047616,25.49,24.4,0,88000,372,2204851.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-19,FLRY3,FLRY3,11.661904761904761,11.899999999999999,11.642857142857142,11.714285714285714,11.714285714285714,451290,24.49,24.99,24.45,24.6,0.47619047619047616,24.99,24.45,0,214900,819,5287566.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-20,FLRY3,FLRY3,11.876190476190477,11.904761904761903,11.67142857142857,11.67142857142857,11.67142857142857,366870,24.94,25.0,24.51,24.51,0.47619047619047616,25.0,24.51,0,174700,507,4320217.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-21,FLRY3,FLRY3,11.685714285714285,11.995238095238095,11.604761904761904,11.761904761904761,11.761904761904761,278670,24.54,25.19,24.37,24.7,0.47619047619047616,25.19,24.37,0,132700,492,3282321.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-22,FLRY3,FLRY3,11.852380952380951,12.033333333333333,11.504761904761905,11.795238095238094,11.795238095238094,60060,24.89,25.27,24.16,24.77,0.47619047619047616,25.27,24.16,0,28600,143,708322.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-25,FLRY3,FLRY3,11.666666666666666,12.028571428571428,11.566666666666666,11.642857142857142,11.642857142857142,393960,24.5,25.26,24.29,24.45,0.47619047619047616,25.26,24.29,0,187600,331,4670391.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-26,FLRY3,FLRY3,11.652380952380952,11.985714285714286,11.6,11.666666666666666,11.666666666666666,364770,24.47,25.17,24.36,24.5,0.47619047619047616,25.17,24.36,0,173700,586,4284285.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-27,FLRY3,FLRY3,11.742857142857142,12.023809523809524,11.709523809523809,11.938095238095238,11.938095238095238,100380,24.66,25.25,24.59,25.07,0.47619047619047616,25.25,24.59,0,47800,107,1190855.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-28,FLRY3,FLRY3,12.066666666666666,12.28095238095238,11.828571428571427,11.90952380952381,11.90952380952381,140700,25.34,25.79,24.84,25.01,0.47619047619047616,25.79,24.84,0,67000,234,1698800.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-06-29,FLRY3,FLRY3,11.904761904761903,12.37142857142857,11.904761904761903,12.142857142857142,12.142857142857142,325290,25.0,25.98,25.0,25.5,0.47619047619047616,25.98,25.0,0,154900,659,3932411.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-02,FLRY3,FLRY3,12.033333333333333,12.428571428571429,12.009523809523808,12.38095238095238,12.38095238095238,360150,25.27,26.1,25.22,26.0,0.47619047619047616,26.1,25.22,0,171500,595,4438713.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-03,FLRY3,FLRY3,12.31904761904762,12.804761904761904,11.928571428571429,12.733333333333333,12.733333333333333,352590,25.87,26.89,25.05,26.74,0.47619047619047616,26.89,25.05,0,167900,422,4404240.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-04,FLRY3,FLRY3,12.776190476190475,12.938095238095238,12.623809523809523,12.647619047619047,12.647619047619047,367710,26.83,27.17,26.51,26.56,0.47619047619047616,27.17,26.51,0,175100,348,4694469.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-05,FLRY3,FLRY3,12.480952380952381,12.785714285714286,12.476190476190474,12.57142857142857,12.57142857142857,53970,26.21,26.85,26.2,26.4,0.47619047619047616,26.85,26.2,0,25700,138,681174.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-06,FLRY3,FLRY3,12.514285714285714,12.795238095238094,12.299999999999999,12.299999999999999,12.299999999999999,242760,26.28,26.87,25.83,25.83,0.47619047619047616,26.87,25.83,0,115600,532,3043369.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-10,FLRY3,FLRY3,12.342857142857143,12.623809523809523,12.228571428571428,12.438095238095238,12.438095238095238,64050,25.92,26.51,25.68,26.12,0.47619047619047616,26.51,25.68,0,30500,150,795303.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-11,FLRY3,FLRY3,12.542857142857143,12.666666666666666,12.476190476190474,12.666666666666666,12.666666666666666,190260,26.34,26.6,26.2,26.6,0.47619047619047616,26.6,26.2,0,90600,379,2397927.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-12,FLRY3,FLRY3,12.6,12.738095238095237,12.50952380952381,12.59047619047619,12.59047619047619,258300,26.46,26.75,26.27,26.44,0.47619047619047616,26.75,26.27,0,123000,355,3251502.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-13,FLRY3,FLRY3,12.604761904761904,12.709523809523809,12.438095238095238,12.523809523809524,12.523809523809524,367080,26.47,26.69,26.12,26.3,0.47619047619047616,26.69,26.12,0,174800,789,4605666.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-16,FLRY3,FLRY3,12.5,12.78095238095238,12.390476190476189,12.523809523809524,12.523809523809524,125580,26.25,26.84,26.02,26.3,0.47619047619047616,26.84,26.02,0,59800,309,1571528.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-17,FLRY3,FLRY3,12.5,12.57142857142857,12.195238095238095,12.238095238095237,12.238095238095237,640920,26.25,26.4,25.61,25.7,0.47619047619047616,26.4,25.61,0,305200,629,7913949.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-18,FLRY3,FLRY3,12.133333333333333,12.142857142857142,11.452380952380953,11.452380952380953,11.452380952380953,1023960,25.48,25.5,24.05,24.05,0.47619047619047616,25.5,24.05,0,487600,1559,11874684.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-19,FLRY3,FLRY3,11.461904761904762,11.471428571428572,10.638095238095238,10.904761904761903,10.904761904761903,2425920,24.07,24.09,22.34,22.9,0.47619047619047616,24.09,22.34,0,1155200,2195,26326778.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-20,FLRY3,FLRY3,10.723809523809523,11.161904761904761,10.723809523809523,11.128571428571428,11.128571428571428,1043070,22.52,23.44,22.52,23.37,0.47619047619047616,23.44,22.52,0,496700,1246,11482470.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-23,FLRY3,FLRY3,10.96190476190476,11.028571428571428,10.876190476190475,10.952380952380953,10.952380952380953,1419390,23.02,23.16,22.84,23.0,0.47619047619047616,23.16,22.84,0,675900,417,15549953.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-24,FLRY3,FLRY3,10.97142857142857,11.109523809523807,10.528571428571428,10.528571428571428,10.528571428571428,10586100,23.04,23.33,22.11,22.11,0.47619047619047616,23.33,22.11,0,5041000,905,111901743.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-25,FLRY3,FLRY3,10.590476190476188,10.67142857142857,10.261904761904761,10.438095238095238,10.438095238095238,954870,22.24,22.41,21.55,21.92,0.47619047619047616,22.41,21.55,0,454700,780,10045959.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-26,FLRY3,FLRY3,10.476190476190476,10.480952380952381,10.366666666666665,10.428571428571427,10.428571428571427,202860,22.0,22.01,21.77,21.9,0.47619047619047616,22.01,21.77,0,96600,359,2116006.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-27,FLRY3,FLRY3,10.438095238095238,10.561904761904762,10.32857142857143,10.32857142857143,10.32857142857143,723450,21.92,22.18,21.69,21.69,0.47619047619047616,22.18,21.69,0,344500,377,7575787.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-30,FLRY3,FLRY3,10.357142857142856,10.47142857142857,10.114285714285712,10.309523809523808,10.309523809523808,220500,21.75,21.99,21.24,21.65,0.47619047619047616,21.99,21.24,0,105000,467,2284977.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-07-31,FLRY3,FLRY3,10.442857142857141,10.442857142857141,10.195238095238095,10.195238095238095,10.195238095238095,275730,21.93,21.93,21.41,21.41,0.47619047619047616,21.93,21.41,0,131300,158,2823707.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-08-01,FLRY3,FLRY3,10.309523809523808,10.47142857142857,10.209523809523809,10.380952380952381,10.380952380952381,251160,21.65,21.99,21.44,21.8,0.47619047619047616,21.99,21.44,0,119600,640,2601160.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-08-02,FLRY3,FLRY3,10.357142857142856,10.476190476190476,10.247619047619047,10.419047619047618,10.419047619047618,536550,21.75,22.0,21.52,21.88,0.47619047619047616,22.0,21.52,0,255500,575,5587504.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-08-03,FLRY3,FLRY3,10.5,10.642857142857142,10.442857142857141,10.46190476190476,10.46190476190476,674520,22.05,22.35,21.93,21.97,0.47619047619047616,22.35,21.93,0,321200,1120,7100044.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-08-06,FLRY3,FLRY3,10.45238095238095,10.695238095238095,10.428571428571427,10.566666666666666,10.566666666666666,314160,21.95,22.46,21.9,22.19,0.47619047619047616,22.46,21.9,0,149600,437,3308062.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-07,FLRY3,FLRY3,10.566666666666666,10.723809523809523,10.566666666666666,10.619047619047619,10.619047619047619,606270,22.19,22.52,22.19,22.3,0.47619047619047616,22.52,22.19,0,288700,918,6447616.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-08,FLRY3,FLRY3,10.7,10.809523809523808,10.614285714285714,10.71904761904762,10.71904761904762,479430,22.47,22.7,22.29,22.51,0.47619047619047616,22.7,22.29,0,228300,653,5137947.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-09,FLRY3,FLRY3,10.757142857142856,10.904761904761903,10.661904761904761,10.857142857142858,10.857142857142858,204750,22.59,22.9,22.39,22.8,0.47619047619047616,22.9,22.39,0,97500,253,2216958.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-10,FLRY3,FLRY3,10.809523809523808,10.904761904761903,10.571428571428571,10.571428571428571,10.571428571428571,155610,22.7,22.9,22.2,22.2,0.47619047619047616,22.9,22.2,0,74100,285,1683627.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-13,FLRY3,FLRY3,10.642857142857142,10.714285714285714,10.557142857142857,10.557142857142857,10.557142857142857,241080,22.35,22.5,22.17,22.17,0.47619047619047616,22.5,22.17,0,114800,815,2559161.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-14,FLRY3,FLRY3,10.576190476190476,10.833333333333332,10.571428571428571,10.714285714285714,10.714285714285714,210420,22.21,22.75,22.2,22.5,0.47619047619047616,22.75,22.2,0,100200,483,2255900.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-15,FLRY3,FLRY3,10.761904761904763,10.799999999999999,10.638095238095238,10.761904761904763,10.761904761904763,185850,22.6,22.68,22.34,22.6,0.47619047619047616,22.68,22.34,0,88500,398,1997161.0,1,02,010,BRFLRYACNOR5,105,ON  ED  NM,FLEURY
2012-08-16,FLRY3,FLRY3,10.804761904761905,10.866666666666665,10.68095238095238,10.785714285714285,10.785714285714285,234990,22.69,22.82,22.43,22.65,0.47619047619047616,22.82,22.43,0,111900,433,2529840.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-17,FLRY3,FLRY3,10.833333333333332,10.947619047619046,10.785714285714285,10.857142857142858,10.857142857142858,299040,22.75,22.99,22.65,22.8,0.47619047619047616,22.99,22.65,0,142400,589,3256602.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-20,FLRY3,FLRY3,10.86190476190476,10.904761904761903,10.661904761904761,10.666666666666666,10.666666666666666,132090,22.81,22.9,22.39,22.4,0.47619047619047616,22.9,22.39,0,62900,312,1420455.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-21,FLRY3,FLRY3,10.852380952380951,10.852380952380951,10.571428571428571,10.761904761904763,10.761904761904763,395850,22.79,22.79,22.2,22.6,0.47619047619047616,22.79,22.2,0,188500,657,4244459.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-22,FLRY3,FLRY3,10.6,10.78095238095238,10.571428571428571,10.571428571428571,10.571428571428571,176190,22.26,22.64,22.2,22.2,0.47619047619047616,22.64,22.2,0,83900,375,1877087.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-23,FLRY3,FLRY3,10.528571428571428,10.685714285714285,10.333333333333332,10.404761904761905,10.404761904761905,801780,22.11,22.44,21.7,21.85,0.47619047619047616,22.44,21.7,0,381800,921,8369854.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-24,FLRY3,FLRY3,10.447619047619048,10.595238095238095,10.419047619047618,10.476190476190476,10.476190476190476,293580,21.94,22.25,21.88,22.0,0.47619047619047616,22.25,21.88,0,139800,1239,3093704.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-27,FLRY3,FLRY3,10.457142857142857,10.604761904761904,10.404761904761905,10.45238095238095,10.45238095238095,192360,21.96,22.27,21.85,21.95,0.47619047619047616,22.27,21.85,0,91600,376,2013457.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-28,FLRY3,FLRY3,10.50952380952381,10.723809523809523,10.47142857142857,10.642857142857142,10.642857142857142,248850,22.07,22.52,21.99,22.35,0.47619047619047616,22.52,21.99,0,118500,637,2642161.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-29,FLRY3,FLRY3,10.58095238095238,10.733333333333333,10.466666666666667,10.666666666666666,10.666666666666666,341460,22.22,22.54,21.98,22.4,0.47619047619047616,22.54,21.98,0,162600,621,3645309.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-30,FLRY3,FLRY3,10.504761904761903,10.642857142857142,10.361904761904762,10.380952380952381,10.380952380952381,627900,22.06,22.35,21.76,21.8,0.47619047619047616,22.35,21.76,0,299000,898,6584399.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-08-31,FLRY3,FLRY3,10.47142857142857,10.652380952380952,10.404761904761905,10.5,10.5,433230,21.99,22.37,21.85,22.05,0.47619047619047616,22.37,21.85,0,206300,756,4554898.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-03,FLRY3,FLRY3,10.357142857142856,10.804761904761905,10.357142857142856,10.60952380952381,10.60952380952381,166110,21.75,22.69,21.75,22.28,0.47619047619047616,22.69,21.75,0,79100,411,1781326.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-04,FLRY3,FLRY3,10.623809523809523,10.799999999999999,10.338095238095239,10.404761904761905,10.404761904761905,519750,22.31,22.68,21.71,21.85,0.47619047619047616,22.68,21.71,0,247500,459,5478932.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-05,FLRY3,FLRY3,10.404761904761905,10.676190476190476,10.39047619047619,10.676190476190476,10.676190476190476,459900,21.85,22.42,21.82,22.42,0.47619047619047616,22.42,21.82,0,219000,589,4841778.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-06,FLRY3,FLRY3,10.6,10.68095238095238,10.404761904761905,10.404761904761905,10.404761904761905,235830,22.26,22.43,21.85,21.85,0.47619047619047616,22.43,21.85,0,112300,547,2472894.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-10,FLRY3,FLRY3,10.666666666666666,10.947619047619046,10.50952380952381,10.880952380952381,10.880952380952381,414330,22.4,22.99,22.07,22.85,0.47619047619047616,22.99,22.07,0,197300,823,4480628.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-11,FLRY3,FLRY3,10.795238095238096,11.19047619047619,10.78095238095238,10.823809523809523,10.823809523809523,213990,22.67,23.5,22.64,22.73,0.47619047619047616,23.5,22.64,0,101900,482,2331748.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-12,FLRY3,FLRY3,10.785714285714285,10.97142857142857,10.785714285714285,10.857142857142858,10.857142857142858,211050,22.65,23.04,22.65,22.8,0.47619047619047616,23.04,22.65,0,100500,601,2295973.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-13,FLRY3,FLRY3,10.885714285714284,10.952380952380953,10.49047619047619,10.49047619047619,10.49047619047619,403200,22.86,23.0,22.03,22.03,0.47619047619047616,23.0,22.03,0,192000,1119,4270559.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-14,FLRY3,FLRY3,10.571428571428571,10.804761904761905,10.523809523809524,10.761904761904763,10.761904761904763,508200,22.2,22.69,22.1,22.6,0.47619047619047616,22.69,22.1,0,242000,1096,5421847.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-17,FLRY3,FLRY3,10.67142857142857,11.047619047619047,10.576190476190476,10.952380952380953,10.952380952380953,412860,22.41,23.2,22.21,23.0,0.47619047619047616,23.2,22.21,0,196600,839,4508047.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-18,FLRY3,FLRY3,10.723809523809523,11.133333333333333,10.723809523809523,10.923809523809524,10.923809523809524,633150,22.52,23.38,22.52,22.94,0.47619047619047616,23.38,22.52,0,301500,954,6985242.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-19,FLRY3,FLRY3,11.019047619047619,11.17142857142857,10.828571428571427,10.857142857142858,10.857142857142858,168420,23.14,23.46,22.74,22.8,0.47619047619047616,23.46,22.74,0,80200,431,1835858.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-20,FLRY3,FLRY3,10.947619047619046,11.038095238095238,10.761904761904763,10.895238095238094,10.895238095238094,272160,22.99,23.18,22.6,22.88,0.47619047619047616,23.18,22.6,0,129600,356,2961492.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-21,FLRY3,FLRY3,10.952380952380953,11.0,10.666666666666666,10.666666666666666,10.666666666666666,174510,23.0,23.1,22.4,22.4,0.47619047619047616,23.1,22.4,0,83100,308,1893531.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-24,FLRY3,FLRY3,10.757142857142856,11.157142857142857,10.757142857142856,10.952380952380953,10.952380952380953,187530,22.59,23.43,22.59,23.0,0.47619047619047616,23.43,22.59,0,89300,458,2058175.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-25,FLRY3,FLRY3,10.952380952380953,11.142857142857142,10.952380952380953,11.0,11.0,257040,23.0,23.4,23.0,23.1,0.47619047619047616,23.4,23.0,0,122400,632,2831667.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-26,FLRY3,FLRY3,11.014285714285712,11.19047619047619,10.904761904761903,11.19047619047619,11.19047619047619,275730,23.13,23.5,22.9,23.5,0.47619047619047616,23.5,22.9,0,131300,749,3044703.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-27,FLRY3,FLRY3,11.123809523809523,11.19047619047619,10.966666666666667,11.19047619047619,11.19047619047619,227010,23.36,23.5,23.03,23.5,0.47619047619047616,23.5,23.03,0,108100,575,2523424.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-09-28,FLRY3,FLRY3,11.08095238095238,11.547619047619047,11.052380952380952,11.547619047619047,11.547619047619047,395850,23.27,24.25,23.21,24.25,0.47619047619047616,24.25,23.21,0,188500,1130,4478825.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-01,FLRY3,FLRY3,11.566666666666666,11.614285714285714,11.271428571428572,11.547619047619047,11.547619047619047,321510,24.29,24.39,23.67,24.25,0.47619047619047616,24.39,23.67,0,153100,551,3708371.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-02,FLRY3,FLRY3,11.566666666666666,11.595238095238095,11.438095238095237,11.595238095238095,11.595238095238095,229320,24.29,24.35,24.02,24.35,0.47619047619047616,24.35,24.02,0,109200,507,2651429.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-03,FLRY3,FLRY3,11.6,11.747619047619049,11.585714285714284,11.69047619047619,11.69047619047619,129570,24.36,24.67,24.33,24.55,0.47619047619047616,24.67,24.33,0,61700,365,1509134.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-04,FLRY3,FLRY3,11.628571428571428,11.790476190476191,11.623809523809523,11.790476190476191,11.790476190476191,113190,24.42,24.76,24.41,24.76,0.47619047619047616,24.76,24.41,0,53900,307,1323913.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-05,FLRY3,FLRY3,11.685714285714285,11.995238095238095,11.685714285714285,11.904761904761903,11.904761904761903,576870,24.54,25.19,24.54,25.0,0.47619047619047616,25.19,24.54,0,274700,630,6846153.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-08,FLRY3,FLRY3,11.890476190476189,12.095238095238093,11.709523809523809,11.77142857142857,11.77142857142857,365610,24.97,25.4,24.59,24.72,0.47619047619047616,25.4,24.59,0,174100,921,4351302.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-09,FLRY3,FLRY3,11.890476190476189,12.409523809523808,11.890476190476189,12.138095238095236,12.138095238095236,489300,24.97,26.06,24.97,25.49,0.47619047619047616,26.06,24.97,0,233000,1317,5949604.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-10,FLRY3,FLRY3,11.904761904761903,11.952380952380953,11.309523809523808,11.452380952380953,11.452380952380953,489300,25.0,25.1,23.75,24.05,0.47619047619047616,25.1,23.75,0,233000,956,5670661.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-11,FLRY3,FLRY3,11.666666666666666,11.666666666666666,11.466666666666665,11.476190476190476,11.476190476190476,389130,24.5,24.5,24.08,24.1,0.47619047619047616,24.5,24.08,0,185300,1156,4485236.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
2012-10-15,FLRY3,FLRY3,11.619047619047617,11.8,11.528571428571428,11.666666666666666,11.666666666666666,399420,24.4,24.78,24.21,24.5,0.47619047619047616,24.78,24.21,0,190200,1190,4681344.0,1,02,010,BRFLRYACNOR5,105,ON      NM,FLEURY
